date,ticker,open,high,low,close,volume,value,sector,exchange,benchmark_close,benchmark_ret_1,benchmark_ret_5,benchmark_ret_20,benchmark_ret_60,benchmark_ret_120,ret_1,ret_5,rs_5,ret_20,rs_20,ret_60,rs_60,ret_120,rs_120,ma20,ma20_distance,ma50,ma50_distance,ma100,ma100_distance,ma200,ma200_distance,ma20_slope_5,ma50_slope_10,ma50_slope_20,ma100_slope_20,medium_trend_confirm,volume_avg_20,volume_ratio_20,value_avg_20,value_ratio_20,turnover_proxy,turnover_proxy_avg_20,turnover_proxy_accel_20,volatility_20,true_range,atr20,atr_pct_20,atr_pct_median_120,atr_regime_ratio,positive_day_share_20,up_volume_share_20,high_252,high_252_proximity,drawdown_60,prior_high_10,prior_high_20,prior_low_10,prior_low_20,ema12,ema26,macd,macd_signal,macd_hist,macd_positive,ma_bull,ma_cross_up,ma_cross_recent_10,bb_std20,bb_upper,bb_lower,bb_bandwidth,bb_bandwidth_q20_120,bb_squeeze,bb_squeeze_recent_10,bb_breakout_after_squeeze,weekly_close,weekly_ema10,weekly_ema30,weekly_ema10_slope4,weekly_ret12,weekly_macd,weekly_macd_signal,weekly_macd_hist,weekly_trend_confirm,sector_ret_1,sector_excess_ret_1,beta_market_120,market_resid_ret_1,beta_sector_120,residual_ret_1,residual_mom_60,residual_mom_120,positive_day_share_60,return_abs_sum_60,top5_abs_return_60,return_concentration_60,path_quality_60,sector_ret_20,rs_sector_20,sector_ret_60,rs_sector_60,breadth_ma20,breadth_ma50,sector_value,sector_value_ratio_20,sector_rs_20,sector_rs_60,rs_persistence_count,near_52w_high,history_n,rs_score,flow_score,trend_score,short_momentum_score,long_momentum_score,real_strength_score,sector_score,leadership_score,acceleration,stage
2026-09-23,DIG,10.15,10.2,9.95,9.95,2743100,27438635000.0,Bất động sản,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.014851485148514865,-0.004004004004004136,0.0006697451051659309,-0.03957528957528955,-0.05853893457676007,-0.1444539982803097,-0.1069201424859606,-0.2585692995529062,-0.3345088393530843,10.318999999999999,-0.035759278999903055,10.285,-0.03257170636849793,11.388799999999998,-0.1263346445630794,13.1173,-0.24145975162571576,0.0015043431843548838,-0.02825018896447451,-0.054652744586197954,-0.052457297845964646,False,4773130.0,0.5746962684862973,49829556450.0,0.5506497941143123,27438635000.0,49829556450.0,-0.41361812433711953,0.01158285200168248,0.25,0.2539999999999999,0.025527638190954764,0.033969394944995,0.751489340104245,0.25,0.34496127279164823,23.16,0.4296200345423143,-0.16456759026028556,10.3,10.92,9.85,9.7,10.129115897067672,10.229395322489472,-0.10027942542179957,-0.08253904150002851,-0.01774038392177106,False,True,False,True,0.29816809106056785,10.915336182121134,9.722663817878864,0.11558022717727204,0.09219420371347808,False,False,False,10.2,10.521121441669735,12.047867350130746,-0.024078443369611513,-0.12295786758383498,-1.103693078176839,-1.1842972556775138,0.08060417750067472,False,-0.002008032128514192,0.006401758011997494,0.7504917804861293,-0.008540006772447553,1.676900886080228,-0.019275120455237348,0.10796490947296766,0.2718187254243863,0.35,1.0408910432089789,0.2961584431530493,0.28452396154742376,0.06547603845257621,-0.033333333333333326,-0.006241956241956226,-0.14049016223679667,-0.003963836043513025,0.20689655172413793,0.20689655172413793,1896810453000.0,0.5823851889480558,-0.052296978334803845,-0.10295630644244758,0,0.4296200345423143,355,33.89763779527559,22.874015748031496,31.062992125984255,33.46456692913387,19.488188976377952,45.28441001326446,23.88888888888889,28.573053368328964,2.6682914635670585,FADING
2026-09-23,FPT,66.6,67.0,66.1,66.1,3557500,236219940000.0,Công nghệ Thông tin,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.007507507507507505,-0.10433604336043367,-0.0996622942512636,-0.08194444444444449,-0.100908089445915,-0.06638418079096053,-0.028850324996611443,-0.10287730727470157,-0.17881684707487966,71.665,-0.0776529686736902,69.584,-0.05006898137502891,71.068,-0.0699048798333991,79.43165,-0.16783800915629987,-0.0023665344191550197,-0.002322713847389135,-0.000631929683460597,-0.007656078295025015,False,6449665.0,0.5515790355002934,464537096500.0,0.5085060844005168,236219940000.0,464537096500.0,0.12077067065384028,0.022450005295862416,0.9000000000000057,1.729999999999999,0.026172465960665647,0.025774381673681332,1.015444959728784,0.45,0.4867058986784585,104.66,0.6315688897381998,-0.11275167785234907,74.8,74.8,65.0,65.0,70.18884137252469,70.7156097004482,-0.5267683279235058,0.3675044738515599,-0.8942728017750656,False,True,False,False,2.4497636835541403,76.56452736710828,66.76547263289173,0.13673417615595554,0.08285856288909221,False,True,False,71.7,71.35916025372552,75.15705011608777,0.019775695269749205,0.01271186440677985,-2.718677708435834,-3.9063683827909843,1.1876906743551503,False,0.015477015477015521,0.023886805617527207,0.8433977643466817,-0.00041470930437518313,0.8821634180539519,-0.021486775394323324,0.022916354269476087,0.03710185065031563,0.45,0.8617252257423493,0.2657149415355945,0.30835228399712844,0.14164771600287157,-0.058139604196471184,-0.023804840247973302,-0.09826940998310912,0.03188522919214859,0.0,0.0,240203035000.0,0.5130265796169552,-0.0771032491979417,-0.06073555418876003,0,0.6315688897381998,355,25.98425196850394,37.874015748031496,34.055118110236215,21.37795275590552,44.4488188976378,44.383146663118715,15.0,28.374015748031496,-47.20138107736534,FADING
2026-09-23,HHS,9.82,9.93,9.74,9.75,480200,4697251000.0,Ô tô và phụ tùng,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.011156186612576002,-0.013157894736842146,-0.00848414562767208,-0.06698564593301426,-0.08594929093448478,-0.12556053811659196,-0.08802668232224287,-0.2985611510791367,-0.3745006908793148,10.421000000000001,-0.06438921408693998,10.1828,-0.04250304434929497,10.968899999999998,-0.11112326669036987,11.6473,-0.16289612184798186,-0.0011501964919006236,-0.021016401638241033,-0.03199802270091456,-0.052092605235185996,False,1099565.0,0.4367181567256142,11590801700.0,0.4052567821947985,4697251000.0,11590801700.0,0.20776994801368498,0.020894703527473295,0.1899999999999995,0.36399999999999977,0.03733333333333331,0.040918582375478935,0.9123809077927847,0.3,0.3795000750296708,19.7,0.49492385786802034,-0.1409691629955947,10.75,11.1,9.55,9.55,10.053984491989373,10.20006318153122,-0.14607868954184688,-0.06560789356116675,-0.08047079598068013,False,True,False,False,0.49895575165068096,11.418911503301363,9.42308849669864,0.19151933658984005,0.10483442718155365,False,False,False,10.05,10.429750847955408,11.321166428201055,-0.004273469517578343,-0.09865470852017932,-0.6415753292955948,-0.6795393326321988,0.03796400333660399,False,-0.005578093306288001,0.002831696834223685,1.0138758971223032,-0.002629703089254417,0.9020042016468707,-0.005183905531514323,-0.09592582354066401,-0.1587615002034325,0.36666666666666664,1.157303857402362,0.30842780463273134,0.26650546670173214,0.1001611999649345,-0.04062001594896325,-0.02636562998405101,-0.03457815389965896,-0.090982384216933,0.25,0.25,40505436000.0,0.8879527990023389,-0.05958366095043377,0.0029557018946901326,0,0.49492385786802034,355,24.60629921259843,24.488188976377955,24.685039370078744,19.251968503937015,22.440944881889763,17.755109240377205,43.33333333333333,28.337926509186353,-9.668025871766027,FADING
2026-09-23,EVF,11.45,11.6,11.35,11.45,1053600,12070970000.0,Dịch vụ tài chính,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.0,-0.004347826086956608,0.00032592302221345903,-0.08764940239043839,-0.10661304739190891,-0.12595419847328249,-0.0884203426789334,-0.19366197183098588,-0.26960151163116397,11.9725,-0.04364167884735859,12.24,-0.06454248366013082,12.832,-0.10769950124688288,12.67825,-0.09687851241299084,-0.017439474764054164,-0.022129903331469247,-0.041353383458646475,-0.0245163252119045,False,1373815.0,0.7669154871653024,16315321500.0,0.7398548658694835,12070970000.0,16315321500.0,0.017858939259661533,0.010442740283767911,0.25,0.2674999999999998,0.023362445414847145,0.028847435536663756,0.8098621239712819,0.2,0.1797476370544797,15.1,0.7582781456953642,-0.1390977443609024,12.1,12.75,10.9,10.9,11.697866327477232,11.958534279499673,-0.2606679520224411,-0.2211493187318505,-0.03951863329059058,False,False,False,False,0.42254710108055804,12.817594202161116,11.127405797838884,0.14117255413006738,0.07360912164511155,False,True,False,11.8,12.318876882288635,12.653838635263817,-0.03064809535135482,-0.09923664122137399,-0.24909477760563803,-0.10059488954071721,-0.14849988806492082,False,-0.006741573033707815,0.001668217106803871,0.43865239088232344,0.0036889745519540417,0.6742798658774487,0.002564129344923862,0.009005926228521572,-0.06959180994091205,0.38333333333333336,0.7132894514565987,0.1965801078031172,0.27559654415424706,0.1077367891790863,-0.08287292817679559,-0.004776474213642801,-0.13225420767037616,0.00630000919709367,0.17391304347826086,0.21739130434782608,1234277180000.0,0.6108561996630977,-0.10183657317826611,-0.09472035187602706,0,0.7582781456953642,355,26.73228346456693,42.99212598425197,24.448818897637796,27.125984251968507,26.141732283464567,37.92826803907575,14.722222222222221,27.93853893263342,-1.5197944006999116,FADING
2026-09-23,HVN,21.1,21.1,20.8,20.85,326000,6823905000.0,Du lịch và Giải trí,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.0023923444976075015,0.04249999999999998,0.04717374910917005,-0.09544468546637741,-0.11440833046784793,-0.09347826086956512,-0.05594440507521603,-0.021126760563380254,-0.09706630036355834,21.7175,-0.03994474502129619,22.536000000000005,-0.07481363152289688,22.5035,-0.0734774590619236,23.850499999999997,-0.12580449047189768,-0.02371319397617422,-0.035232672631533735,-0.037581141100102244,-0.006160844411076338,False,750395.0,0.4344378627256312,16038440750.0,0.42547184644492325,6823905000.0,16038440750.0,-0.2057802362743817,0.01599385546695175,0.3000000000000007,0.5899999999999995,0.028297362110311725,0.028729066985645903,0.9849732371904081,0.25,0.22781335163480568,38.2,0.5458115183246073,-0.2072243346007604,22.45,23.85,20.0,20.0,21.11433946348408,21.73396721002538,-0.6196277465413011,-0.5694907892550605,-0.05013695728624068,False,False,False,False,1.0518498742191749,23.82119974843835,19.613800251561653,0.19373314133195332,0.09655851708745736,False,True,False,20.9,22.287368190418842,23.368307525157814,-0.031246286210006136,-0.09130434782608698,-0.7399634103494179,-0.7441708795075036,0.004207469158085675,False,-0.004507430526949463,0.003902359613562223,0.7772565246763445,0.004144219760263999,1.239471452324002,-0.0006926435774485011,0.045524978528574074,0.1000984632925749,0.3333333333333333,0.9769818854629391,0.2800485367545632,0.2866466010491723,0.04668673228416104,0.004963631946726832,-0.10040831741310424,-0.06286816269284706,-0.03061009817671806,0.5,0.75,197827375000.0,0.7414966097374431,-0.014000013054743687,-0.02533430689849797,0,0.5458115183246073,355,30.0,8.937007874015748,14.40944881889764,26.889763779527563,30.984251968503937,36.05866303002446,55.833333333333336,26.78280839895013,-4.528699537557806,FADING
2026-09-23,TCX,31.0,31.15,30.6,30.6,2254800,69648300000.0,Dịch vụ tài chính,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.012903225806451535,-0.037735849056603765,-0.0330620999474337,-0.10473961380924512,-0.12370325881071564,-0.1842175419888029,-0.14668368619445382,-0.13068181818181823,-0.20662135798199632,32.6595,-0.06305975290497401,33.273,-0.08033540708682718,34.2714,-0.10712722561669497,35.018299999999996,-0.12617117335792982,-0.014959810589495026,-0.03030356018745195,-0.04385183482283961,-0.015280204119161533,False,2259195.0,0.9980546167993467,73831371150.0,0.9433429030933012,69648300000.0,73831371150.0,0.3530801679447908,0.017622902434787202,0.5499999999999972,0.8664999999999992,0.02831699346405226,0.030232740536660762,0.9366333637440035,0.25,0.25547816810855195,43.66,0.7008703618873111,-0.1842175419888029,33.51,35.43,30.75,30.75,31.774699560005075,32.49497885906898,-0.720279299063904,-0.5212776961458239,-0.1990016029180801,False,False,False,False,1.2034838682145186,35.06646773642904,30.252532263570963,0.1473977088705607,0.07396092071466716,False,True,False,31.5,33.25487443173166,34.158818613570055,-0.027062016738256256,-0.16022394028259124,-0.6601326394037272,-0.30665798541924,-0.35347465398448724,False,-0.006741573033707815,0.001668217106803871,1.0194083179517106,-0.004330215784985637,0.6873655836459909,-0.005476890810252107,-0.05965828483051425,-0.05014028839742095,0.36666666666666664,0.9194912103368031,0.2159899163438893,0.23490155633437076,0.13176511033229588,-0.08287292817679559,-0.021866685632449534,-0.13225420767037616,-0.05196333431842676,0.17391304347826086,0.21739130434782608,1234277180000.0,0.6108561996630977,-0.10183657317826611,-0.09472035187602706,0,0.7008703618873111,229,13.779527559055119,59.29133858267716,17.20472440944882,26.81102362204725,21.41732283464567,27.890505622281076,14.722222222222221,26.03105861767279,-15.226877890263722,FADING
2026-09-23,VND,14.85,15.0,14.65,14.75,8847300,130680390000.0,Dịch vụ tài chính,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.006734006734006703,0.01724137931034475,0.021915128419514818,-0.12721893491124248,-0.146182579912713,-0.16193181818181823,-0.12439796238746914,-0.03971354166666663,-0.11565308146684472,15.680000000000001,-0.05931122448979598,16.323999999999998,-0.0964224454790491,16.7668,-0.12028532576281703,17.113599999999998,-0.13811237845923696,-0.01969365426695835,-0.03840716305372294,-0.053461672271831184,-0.0031569747739285114,False,10075035.0,0.8781408699820894,157309718000.0,0.8307203881708058,130680390000.0,157309718000.0,-0.097207199640581,0.01793102163942862,0.34999999999999964,0.44499999999999984,0.030169491525423718,0.034458529174381636,0.8755304491595473,0.3,0.3194956642830521,23.18,0.6363244176013805,-0.21333333333333337,16.15,17.2,14.4,14.4,15.124133252231506,15.63439776651208,-0.5102645142805748,-0.45255795277390337,-0.05770656150667147,False,False,False,False,0.8753044583097517,17.430608916619505,13.929391083380498,0.22329195365044685,0.09203672084231959,False,False,False,15.2,16.249346548930447,16.86602043086044,-0.03984485059626863,-0.13636363636363646,-0.42774724224479854,-0.27221398198703534,-0.1555332602577632,False,-0.006741573033707815,0.001668217106803871,1.1037981495697817,0.0025487040613602907,1.195280626317664,0.0005547164731059184,0.06623262831965407,0.27903733662224217,0.35,1.072671704054886,0.291519315852668,0.2717693724470163,0.07823062755298366,-0.08287292817679559,-0.044346006734446886,-0.13225420767037616,-0.029677610511442076,0.17391304347826086,0.21739130434782608,1234277180000.0,0.6108561996630977,-0.10183657317826611,-0.09472035187602706,0,0.6363244176013805,355,19.84251968503937,48.267716535433074,14.84251968503937,37.51968503937009,25.748031496062996,44.12495817055126,14.722222222222221,24.92475940507437,6.968410198725163,FADING
2026-09-23,BCM,40.4,41.05,40.3,40.55,350400,14233260000.0,Bất động sản,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,0.008706467661691475,0.003712871287128605,0.008386620396298672,-0.049237983587338885,-0.0682016285888094,-0.22466539196940727,-0.18713153617505818,-0.23634651600753298,-0.31228605580771107,41.292500000000004,-0.017981473633226552,40.676,-0.0030976497197365838,46.913999999999994,-0.13565247047789564,54.07605,-0.2501301407924581,-0.009594051687953464,-0.05201827165097417,-0.09707207707163301,-0.053666703648045155,False,616235.0,0.5686142461885482,25628541000.0,0.555367549014983,14233260000.0,25628541000.0,-0.42000217358808045,0.02330471353729063,0.8499999999999943,1.3775000000000008,0.03397040690505551,0.030129472387866212,1.127480975031482,0.4,0.34752164352884857,78.64,0.5156408952187181,-0.2320075757575758,42.75,45.5,38.6,38.6,40.51894766894884,41.03244753796804,-0.5134998690191992,-0.4612237575567796,-0.05227611146241962,False,True,False,True,1.5169459449829006,44.326391889965805,38.2586081100342,0.14694638929422055,0.0768439759605315,False,False,False,40.25,42.362786988287446,48.80757795599955,-0.041214338053514155,-0.23040152963671123,-4.676609624625236,-4.549778047025318,-0.12683157759991825,False,-0.002008032128514192,0.006401758011997494,1.1847362740939784,0.018669851098673564,0.49839051876277507,0.015479275602080381,-0.15190185002203063,-0.20117086515704033,0.38333333333333336,1.3830306818595766,0.3475726823396631,0.2513123438970483,0.13202098943628504,-0.033333333333333326,-0.01590465025400556,-0.14049016223679667,-0.0841752297326106,0.20689655172413793,0.20689655172413793,1896810453000.0,0.5823851889480558,-0.052296978334803845,-0.10295630644244758,0,0.5156408952187181,355,24.7244094488189,22.598425196850393,28.976377952755904,34.88188976377953,19.566929133858267,18.08211977535066,23.88888888888889,24.87620297462817,-2.794431946006746,FADING
2026-09-23,MBS,16.7,16.8,16.6,16.6,1658800,27710140000.0,Dịch vụ tài chính,HNX,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.0059880239520956335,0.012195121951219745,0.016868871060389812,-0.08287292817679559,-0.10183657317826611,-0.1046386192017259,-0.06710476340737681,-0.09388646288209601,-0.1698260026822741,17.15,-0.03206997084548091,17.502200000000002,-0.05154780541874737,18.2347,-0.08964775949151882,19.031399999999998,-0.12775728532845698,-0.007523148148148251,-0.03656200457988357,-0.0531981650582074,-0.020724359043210128,False,2991980.0,0.554415470691649,51493350000.0,0.5381304576221978,27710140000.0,51493350000.0,-0.41679557823716906,0.013312341700418038,0.1999999999999993,0.49499999999999905,0.029819277108433677,0.03647940195071871,0.817427795245042,0.25,0.2623162587985214,27.07,0.6132249722940525,-0.21289710763394964,17.4,18.5,16.0,16.0,16.83517618544968,17.121705248213246,-0.2865290627635666,-0.2721925555183887,-0.014336507245177876,False,False,False,False,0.5443489592835857,18.23869791856717,16.061302081432828,0.12696185639267296,0.08000532324737852,False,False,False,17.0,17.635487850965706,18.594006402862384,-0.030695519018793638,-0.08306364617044226,-0.6804025557438322,-0.5877528257345254,-0.09264973000930687,False,-0.006741573033707815,0.001668217106803871,1.0141133843044172,0.002540456788588592,1.2815522172416591,0.00040254945652362564,0.1639421552724251,0.2473985804050751,0.36666666666666664,1.096689433041535,0.3266233702009873,0.29782667759926984,0.0688399890673968,-0.08287292817679559,0.0,-0.13225420767037616,0.027615588468650254,0.17391304347826086,0.21739130434782608,1234277180000.0,0.6108561996630977,-0.10183657317826611,-0.09472035187602706,0,0.6132249722940525,355,35.354330708661415,16.732283464566926,25.15748031496063,28.149606299212603,28.818897637795274,53.249437570303705,14.722222222222221,24.5330271216098,2.0012810898637703,FADING
2026-09-23,CTS,21.9,21.95,21.4,21.45,708100,15344270000.0,Dịch vụ tài chính,HOSE,1801.65,-0.008409790140511686,-0.004673749109170067,0.01896364500147052,-0.03753385579434909,0.07593953980017809,-0.016055045871559703,0.007042253521126751,0.011716002630296818,-0.07939914163090134,-0.09836278663237186,-0.13855421686746983,-0.10102036107312073,0.0028050490883588797,-0.07313449071181921,22.285000000000004,-0.03746914965223258,22.666,-0.05364863672460962,23.0427,-0.06911950422476532,23.49355,-0.08698344864867169,-0.004689593568557138,-0.04896571980027686,-0.06674352534277594,0.007881902679059527,False,1443430.0,0.49056760632659707,32407593500.0,0.47347761258484067,15344270000.0,32407593500.0,-0.20338216544167742,0.01649495956207078,0.5500000000000007,0.7774999999999996,0.03624708624708623,0.03589425441538117,1.0098297579223117,0.35,0.37315630131007393,35.11,0.610937054970094,-0.25778546712802763,22.65,24.0,20.8,20.8,21.855479341368852,22.19400776896088,-0.3385284275920277,-0.3070774647423094,-0.03145096284971832,False,False,False,False,0.7182031672685277,23.721406334537058,20.84859366546295,0.12891239259924198,0.10033659822440505,False,True,False,21.95,22.74026409632048,23.311008088988395,-0.02194628761338535,-0.11847389558232935,-0.3905893066681472,-0.2737860926069241,-0.11680321406122307,False,-0.006741573033707815,0.001668217106803871,1.0138424338313208,-0.007528843767492691,1.3980141938373418,-0.009861034961206768,0.14959398520625436,0.37394419805808987,0.4,1.3282104987752748,0.34680607698108057,0.26110776665360336,0.13889223334639667,-0.08287292817679559,0.003473786545894253,-0.13225420767037616,-0.00630000919709367,0.17391304347826086,0.21739130434782608,1234277180000.0,0.6108561996630977,-0.10183657317826611,-0.09472035187602706,0,0.610937054970094,355,32.55905511811024,20.708661417322837,25.039370078740156,28.582677165354337,30.708661417322833,56.09847156202247,14.722222222222221,24.52515310586176,-3.8478627671541084,FADING
